date,stock_id,buy,name,sell
2025-11-10,2615,0,Foreign_Dealer_Self,0
2025-11-10,2615,1308,Investment_Trust,9000
2025-11-10,2615,27000,Dealer_self,39556
2025-11-10,2615,84091,Dealer_Hedging,195772
2025-11-11,2615,2229664,Foreign_Investor,1636882
2025-11-11,2615,0,Foreign_Dealer_Self,0
2025-11-11,2615,0,Investment_Trust,3594
2025-11-11,2615,21000,Dealer_self,9277
2025-11-11,2615,97000,Dealer_Hedging,397509
2025-11-12,2615,8756481,Foreign_Investor,6869284
2025-11-12,2615,0,Foreign_Dealer_Self,0
2025-11-12,2615,0,Investment_Trust,48594
2025-11-12,2615,544684,Dealer_self,398712
2025-11-12,2615,380641,Dealer_Hedging,163058
2025-11-13,2615,10154373,Foreign_Investor,3163000
2025-11-13,2615,0,Foreign_Dealer_Self,0
2025-11-13,2615,0,Investment_Trust,52798
2025-11-13,2615,252000,Dealer_self,70000
2025-11-13,2615,203075,Dealer_Hedging,159140
2025-11-14,2615,14152050,Foreign_Investor,10328275
2025-11-14,2615,0,Foreign_Dealer_Self,0
2025-11-14,2615,0,Investment_Trust,6550000
2025-11-14,2615,64095,Dealer_self,83015
2025-11-14,2615,573185,Dealer_Hedging,224558
2025-11-17,2615,13430727,Foreign_Investor,7464012
2025-11-17,2615,0,Foreign_Dealer_Self,0
2025-11-17,2615,2616,Investment_Trust,9937578
2025-11-17,2615,40000,Dealer_self,55233
2025-11-17,2615,98940,Dealer_Hedging,274125
2025-11-18,2615,28647055,Foreign_Investor,6637020
2025-11-18,2615,0,Foreign_Dealer_Self,0
2025-11-18,2615,0,Investment_Trust,14434000
2025-11-18,2615,119000,Dealer_self,114020
2025-11-18,2615,564320,Dealer_Hedging,236281
2025-11-19,2615,23376184,Foreign_Investor,13510480
2025-11-19,2615,0,Foreign_Dealer_Self,0
2025-11-19,2615,3308,Investment_Trust,18640000
2025-11-19,2615,309000,Dealer_self,31010
2025-11-19,2615,820587,Dealer_Hedging,193245
2025-11-20,2615,24370389,Foreign_Investor,8715050
2025-11-20,2615,0,Foreign_Dealer_Self,0
2025-11-20,2615,11616,Investment_Trust,20015000
2025-11-20,2615,26000,Dealer_self,1000
2025-11-20,2615,94262,Dealer_Hedging,90267
2025-11-21,2615,25794305,Foreign_Investor,12087810
2025-11-21,2615,0,Foreign_Dealer_Self,0
2025-11-21,2615,240000,Investment_Trust,22172000
2025-11-21,2615,246000,Dealer_self,131224
2025-11-21,2615,326793,Dealer_Hedging,341515
2025-11-24,2615,26548866,Foreign_Investor,10591838
2025-11-24,2615,0,Foreign_Dealer_Self,0
2025-11-24,2615,15000,Investment_Trust,20357045
2025-11-24,2615,278000,Dealer_self,150769
2025-11-24,2615,313212,Dealer_Hedging,223418
2025-11-25,2615,11717251,Foreign_Investor,2639483
2025-11-25,2615,0,Foreign_Dealer_Self,0
2025-11-25,2615,0,Investment_Trust,14216000
2025-11-25,2615,70000,Dealer_self,87795
2025-11-25,2615,123490,Dealer_Hedging,41725
2025-11-26,2615,15574141,Foreign_Investor,4982910
2025-11-26,2615,0,Foreign_Dealer_Self,0
2025-11-26,2615,4308,Investment_Trust,120871
2025-11-26,2615,278044,Dealer_self,156000
2025-11-26,2615,401169,Dealer_Hedging,42385
2025-11-27,2615,2344682,Foreign_Investor,7483250
2025-11-27,2615,0,Foreign_Dealer_Self,0
2025-11-27,2615,0,Investment_Trust,538390
2025-11-27,2615,37000,Dealer_self,104000
2025-11-27,2615,32158,Dealer_Hedging,141853
2025-11-28,2615,829000,Foreign_Investor,4253775
2025-11-28,2615,0,Foreign_Dealer_Self,0
2025-11-28,2615,1000,Investment_Trust,12000
2025-11-28,2615,246000,Dealer_self,17000
2025-11-28,2615,61000,Dealer_Hedging,38093
2025-12-01,2615,3184244,Foreign_Investor,3625200
2025-12-01,2615,0,Foreign_Dealer_Self,0
2025-12-01,2615,3000,Investment_Trust,570000
2025-12-01,2615,179811,Dealer_self,51000
2025-12-01,2615,142951,Dealer_Hedging,75040
2025-12-02,2615,2166563,Foreign_Investor,2940892
2025-12-02,2615,0,Foreign_Dealer_Self,0
2025-12-02,2615,2000,Investment_Trust,306000
2025-12-02,2615,72741,Dealer_self,2000
2025-12-02,2615,75781,Dealer_Hedging,62700
2025-12-03,2615,808063,Foreign_Investor,1481300
2025-12-03,2615,0,Foreign_Dealer_Self,0
2025-12-03,2615,0,Investment_Trust,297000
2025-12-03,2615,19000,Dealer_self,6000
2025-12-03,2615,23004,Dealer_Hedging,11369
2025-12-04,2615,3038233,Foreign_Investor,6657352
2025-12-04,2615,0,Foreign_Dealer_Self,0
2025-12-04,2615,0,Investment_Trust,153000
2025-12-04,2615,123000,Dealer_self,49000
2025-12-04,2615,48633,Dealer_Hedging,24550
2025-12-05,2615,2636949,Foreign_Investor,5959000
2025-12-05,2615,0,Foreign_Dealer_Self,0
2025-12-05,2615,0,Investment_Trust,57000
2025-12-05,2615,102000,Dealer_self,24070
2025-12-05,2615,28044,Dealer_Hedging,49748
2025-12-08,2615,0,Foreign_Dealer_Self,0
2025-12-08,2615,1000,Investment_Trust,13356
2025-12-08,2615,105000,Dealer_self,63462
2025-12-08,2615,87000,Dealer_Hedging,50800
2025-12-08,2615,1642796,Foreign_Investor,3578951
2025-12-09,2615,2892910,Foreign_Investor,3353502
2025-12-09,2615,0,Foreign_Dealer_Self,0
2025-12-09,2615,0,Investment_Trust,170000
2025-12-09,2615,24130,Dealer_self,30000
2025-12-09,2615,65000,Dealer_Hedging,24671
2025-12-10,2615,3576229,Foreign_Investor,3794000
2025-12-10,2615,0,Foreign_Dealer_Self,0
2025-12-10,2615,9,Investment_Trust,143540
2025-12-10,2615,51000,Dealer_self,43162
2025-12-10,2615,37465,Dealer_Hedging,20201
2025-12-11,2615,2233881,Foreign_Investor,2759664
2025-12-11,2615,0,Foreign_Dealer_Self,0
2025-12-11,2615,0,Investment_Trust,60698
2025-12-11,2615,14005,Dealer_self,29192
2025-12-11,2615,35201,Dealer_Hedging,49180
2025-12-12,2615,1967410,Foreign_Investor,3064559
2025-12-12,2615,0,Foreign_Dealer_Self,0
2025-12-12,2615,4000,Investment_Trust,712
2025-12-12,2615,76277,Dealer_self,34000
2025-12-12,2615,41000,Dealer_Hedging,12750
2025-12-15,2615,2921539,Foreign_Investor,4220000
2025-12-15,2615,0,Foreign_Dealer_Self,0
2025-12-15,2615,0,Investment_Trust,88000
2025-12-15,2615,603683,Dealer_self,498901
2025-12-15,2615,168000,Dealer_Hedging,17924
2025-12-16,2615,2007555,Foreign_Investor,4978561
2025-12-16,2615,0,Foreign_Dealer_Self,0
2025-12-16,2615,0,Investment_Trust,107000
2025-12-16,2615,594695,Dealer_self,95463
2025-12-16,2615,298000,Dealer_Hedging,165721
2025-12-17,2615,2430640,Foreign_Investor,4843000
2025-12-17,2615,0,Foreign_Dealer_Self,0
2025-12-17,2615,0,Investment_Trust,1797
2025-12-17,2615,246003,Dealer_self,553856
2025-12-17,2615,644709,Dealer_Hedging,232221
2025-12-18,2615,1958789,Foreign_Investor,6657000
2025-12-18,2615,0,Foreign_Dealer_Self,0
2025-12-18,2615,0,Investment_Trust,0
2025-12-18,2615,40000,Dealer_self,205429
2025-12-18,2615,77000,Dealer_Hedging,124151
2025-12-19,2615,16254334,Foreign_Investor,15414963
2025-12-19,2615,0,Foreign_Dealer_Self,0
2025-12-19,2615,306428,Investment_Trust,101000
2025-12-19,2615,24000,Dealer_self,26061
2025-12-19,2615,104373,Dealer_Hedging,36940
2025-12-22,2615,1629362,Foreign_Investor,2264851
2025-12-22,2615,0,Foreign_Dealer_Self,0
2025-12-22,2615,3000,Investment_Trust,11797
2025-12-22,2615,34000,Dealer_self,12000
2025-12-22,2615,58332,Dealer_Hedging,12324
2025-12-23,2615,1417801,Foreign_Investor,607224
2025-12-23,2615,0,Foreign_Dealer_Self,0
2025-12-23,2615,0,Investment_Trust,29000
2025-12-23,2615,10000,Dealer_self,14000
2025-12-23,2615,10304,Dealer_Hedging,57000
2025-12-24,2615,3558627,Foreign_Investor,5436622
2025-12-24,2615,0,Foreign_Dealer_Self,0
2025-12-24,2615,0,Investment_Trust,8265
2025-12-24,2615,86000,Dealer_self,180108
2025-12-24,2615,141617,Dealer_Hedging,135304
2025-12-26,2615,3795191,Foreign_Investor,1173000
2025-12-26,2615,0,Foreign_Dealer_Self,0
2025-12-26,2615,0,Investment_Trust,2000
2025-12-26,2615,64000,Dealer_self,18000
2025-12-26,2615,84832,Dealer_Hedging,30366
2025-12-29,2615,3067000,Foreign_Investor,1190302
2025-12-29,2615,0,Foreign_Dealer_Self,0
2025-12-29,2615,0,Investment_Trust,47712
2025-12-29,2615,23000,Dealer_self,32000
2025-12-29,2615,66752,Dealer_Hedging,36908
2025-12-30,2615,0,Foreign_Dealer_Self,0
2025-12-30,2615,0,Investment_Trust,159000
2025-12-30,2615,14000,Dealer_self,63000
2025-12-30,2615,23188,Dealer_Hedging,92843
2025-12-30,2615,917042,Foreign_Investor,1093000
2025-12-31,2615,740452,Foreign_Investor,1043860
2025-12-31,2615,0,Foreign_Dealer_Self,0
2025-12-31,2615,0,Investment_Trust,15462
2025-12-31,2615,0,Dealer_self,32000
2025-12-31,2615,15433,Dealer_Hedging,69342
2026-01-02,2615,3232726,Foreign_Investor,1644000
2026-01-02,2615,0,Foreign_Dealer_Self,0
2026-01-02,2615,312,Investment_Trust,0
2026-01-02,2615,113000,Dealer_self,22001
2026-01-02,2615,40355,Dealer_Hedging,9000
2026-01-05,2615,1616139,Foreign_Investor,4753920
2026-01-05,2615,0,Foreign_Dealer_Self,0
2026-01-05,2615,0,Investment_Trust,14137
2026-01-05,2615,2000,Dealer_self,48000
2026-01-05,2615,34339,Dealer_Hedging,47715
2026-01-06,2615,1412399,Foreign_Investor,2204000
2026-01-06,2615,0,Foreign_Dealer_Self,0
2026-01-06,2615,0,Investment_Trust,39000
2026-01-06,2615,7000,Dealer_self,31116
2026-01-06,2615,5225,Dealer_Hedging,6151
2026-01-07,2615,9435979,Foreign_Investor,1546806
2026-01-07,2615,0,Foreign_Dealer_Self,0
2026-01-07,2615,0,Investment_Trust,364521
2026-01-07,2615,43064,Dealer_self,10000
2026-01-07,2615,337306,Dealer_Hedging,5000
2026-01-08,2615,1643157,Foreign_Investor,4257069
2026-01-08,2615,0,Foreign_Dealer_Self,0
2026-01-08,2615,0,Investment_Trust,87779
2026-01-08,2615,2000,Dealer_self,10615
2026-01-08,2615,23000,Dealer_Hedging,86295
2026-01-09,2615,2081568,Foreign_Investor,2059298
2026-01-09,2615,0,Foreign_Dealer_Self,0
2026-01-09,2615,0,Investment_Trust,68982
2026-01-09,2615,32000,Dealer_self,10000
2026-01-09,2615,59821,Dealer_Hedging,15691
2026-01-12,2615,1531898,Foreign_Investor,1325000
2026-01-12,2615,0,Foreign_Dealer_Self,0
2026-01-12,2615,0,Investment_Trust,253625
2026-01-12,2615,2987,Dealer_self,10000
2026-01-12,2615,8918,Dealer_Hedging,40781
2026-01-13,2615,3201573,Foreign_Investor,2191000
2026-01-13,2615,0,Foreign_Dealer_Self,0
2026-01-13,2615,0,Investment_Trust,550872
2026-01-13,2615,18870,Dealer_self,11187
2026-01-13,2615,104771,Dealer_Hedging,22655
2026-01-14,2615,929949,Foreign_Investor,1133720
2026-01-14,2615,0,Foreign_Dealer_Self,0
2026-01-14,2615,0,Investment_Trust,163338
2026-01-14,2615,14000,Dealer_self,281000
2026-01-14,2615,236000,Dealer_Hedging,29300
2026-01-15,2615,1466779,Foreign_Investor,1387000
2026-01-15,2615,0,Foreign_Dealer_Self,0
2026-01-15,2615,0,Investment_Trust,996559
2026-01-15,2615,18000,Dealer_self,108000
2026-01-15,2615,39504,Dealer_Hedging,37480
2026-01-16,2615,2969868,Foreign_Investor,8645797
2026-01-16,2615,0,Foreign_Dealer_Self,0
2026-01-16,2615,0,Investment_Trust,1225870
2026-01-16,2615,7000,Dealer_self,268427
2026-01-16,2615,33903,Dealer_Hedging,457217
2026-01-19,2615,1572682,Foreign_Investor,3838385
2026-01-19,2615,0,Foreign_Dealer_Self,0
2026-01-19,2615,65000,Investment_Trust,413650
2026-01-19,2615,10000,Dealer_self,32116
2026-01-19,2615,145000,Dealer_Hedging,272186
2026-01-20,2615,3669152,Foreign_Investor,2439715
2026-01-20,2615,0,Foreign_Dealer_Self,0
2026-01-20,2615,0,Investment_Trust,878378
2026-01-20,2615,78819,Dealer_self,92000
2026-01-20,2615,190000,Dealer_Hedging,64632
2026-01-21,2615,2398286,Foreign_Investor,4348000
2026-01-21,2615,0,Foreign_Dealer_Self,0
2026-01-21,2615,0,Investment_Trust,369779
2026-01-21,2615,47000,Dealer_self,52000
2026-01-21,2615,129931,Dealer_Hedging,103201
2026-01-22,2615,2078399,Foreign_Investor,1594051
2026-01-22,2615,0,Foreign_Dealer_Self,0
2026-01-22,2615,0,Investment_Trust,366557
2026-01-22,2615,138467,Dealer_self,41998
2026-01-22,2615,92719,Dealer_Hedging,52353
2026-01-23,2615,1075013,Foreign_Investor,4865000
2026-01-23,2615,0,Foreign_Dealer_Self,0
2026-01-23,2615,0,Investment_Trust,348
2026-01-23,2615,20000,Dealer_self,21795
2026-01-23,2615,40000,Dealer_Hedging,81301
2026-01-26,2615,2073574,Foreign_Investor,3121000
2026-01-26,2615,0,Foreign_Dealer_Self,0
2026-01-26,2615,0,Investment_Trust,117648
2026-01-26,2615,6000,Dealer_self,82026
2026-01-26,2615,2000,Dealer_Hedging,164807
2026-01-27,2615,2182986,Foreign_Investor,3998000
2026-01-27,2615,0,Foreign_Dealer_Self,0
2026-01-27,2615,0,Investment_Trust,654170
2026-01-27,2615,16000,Dealer_self,6001
2026-01-27,2615,42000,Dealer_Hedging,51036
2026-01-28,2615,3137806,Foreign_Investor,2583063
2026-01-28,2615,0,Foreign_Dealer_Self,0
2026-01-28,2615,0,Investment_Trust,164779
2026-01-28,2615,22000,Dealer_self,0
2026-01-28,2615,92322,Dealer_Hedging,49051
2026-01-29,2615,2525424,Foreign_Investor,2612672
2026-01-29,2615,0,Foreign_Dealer_Self,0
2026-01-29,2615,0,Investment_Trust,222000
2026-01-29,2615,16000,Dealer_self,39020
2026-01-29,2615,34090,Dealer_Hedging,13675
2026-01-30,2615,4443209,Foreign_Investor,5277259
2026-01-30,2615,0,Foreign_Dealer_Self,0
2026-01-30,2615,0,Investment_Trust,33000
2026-01-30,2615,12000,Dealer_self,109909
2026-01-30,2615,24000,Dealer_Hedging,115604
2026-02-02,2615,3898916,Foreign_Investor,3005120
2026-02-02,2615,0,Foreign_Dealer_Self,0
2026-02-02,2615,287000,Investment_Trust,183348
2026-02-02,2615,14000,Dealer_self,69000
2026-02-02,2615,13198,Dealer_Hedging,35292
2026-02-03,2615,1893759,Foreign_Investor,1402000
2026-02-03,2615,0,Foreign_Dealer_Self,0
2026-02-03,2615,114000,Investment_Trust,167905
2026-02-03,2615,32000,Dealer_self,67357
2026-02-03,2615,14000,Dealer_Hedging,13123
2026-02-04,2615,0,Foreign_Dealer_Self,0
2026-02-04,2615,78000,Investment_Trust,140000
2026-02-04,2615,61000,Dealer_self,6000
2026-02-04,2615,93100,Dealer_Hedging,41287
2026-02-04,2615,2498936,Foreign_Investor,984968
2026-02-05,2615,1711847,Foreign_Investor,1024088
2026-02-05,2615,0,Foreign_Dealer_Self,0
2026-02-05,2615,105000,Investment_Trust,19779
2026-02-05,2615,29000,Dealer_self,17000
2026-02-05,2615,24258,Dealer_Hedging,18908
2026-02-06,2615,1900157,Foreign_Investor,2408821
2026-02-06,2615,0,Foreign_Dealer_Self,0
2026-02-06,2615,94000,Investment_Trust,16000
2026-02-06,2615,98000,Dealer_self,83001
2026-02-06,2615,13476,Dealer_Hedging,79023
2026-02-09,2615,1607494,Foreign_Investor,1159000
2026-02-09,2615,0,Foreign_Dealer_Self,0
2026-02-09,2615,0,Investment_Trust,66000
2026-02-09,2615,71000,Dealer_self,10000
2026-02-09,2615,8319,Dealer_Hedging,16297
2026-02-10,2615,1999592,Foreign_Investor,948567
2026-02-10,2615,0,Foreign_Dealer_Self,0
2026-02-10,2615,0,Investment_Trust,190779
2026-02-10,2615,154538,Dealer_self,73000
2026-02-10,2615,203267,Dealer_Hedging,120000
2026-02-11,2615,3047196,Foreign_Investor,1088914
2026-02-11,2615,0,Foreign_Dealer_Self,0
2026-02-11,2615,0,Investment_Trust,136000
2026-02-11,2615,153475,Dealer_self,51000
2026-02-11,2615,79901,Dealer_Hedging,23002
2026-02-23,2615,0,Foreign_Dealer_Self,0
2026-02-23,2615,0,Investment_Trust,8557
2026-02-23,2615,184000,Dealer_self,262000
2026-02-23,2615,259042,Dealer_Hedging,25000
2026-02-23,2615,5239162,Foreign_Investor,2325565
2026-02-24,2615,2225004,Foreign_Investor,2594000
2026-02-24,2615,0,Foreign_Dealer_Self,0
2026-02-24,2615,0,Investment_Trust,450127
2026-02-24,2615,162000,Dealer_self,3000
2026-02-24,2615,92642,Dealer_Hedging,21658
2026-02-25,2615,0,Foreign_Dealer_Self,0
2026-02-25,2615,0,Investment_Trust,314557
2026-02-25,2615,334000,Dealer_self,13000
2026-02-25,2615,245589,Dealer_Hedging,9000
2026-02-25,2615,6024789,Foreign_Investor,2953000
2026-02-26,2615,5665059,Foreign_Investor,4161452
2026-02-26,2615,0,Foreign_Dealer_Self,0
2026-02-26,2615,0,Investment_Trust,1249849
2026-02-26,2615,198000,Dealer_self,9000
2026-02-26,2615,124631,Dealer_Hedging,22000
2026-03-02,2615,9088065,Foreign_Investor,14020919
2026-03-02,2615,0,Foreign_Dealer_Self,0
2026-03-02,2615,7000,Investment_Trust,287359
2026-03-02,2615,348000,Dealer_self,305130
2026-03-02,2615,685877,Dealer_Hedging,332193
2026-03-03,2615,32169236,Foreign_Investor,22377897
2026-03-03,2615,0,Foreign_Dealer_Self,0
2026-03-03,2615,0,Investment_Trust,217000
2026-03-03,2615,394575,Dealer_self,46000
2026-03-03,2615,2121001,Dealer_Hedging,194012
2026-03-04,2615,29901101,Foreign_Investor,37005949
2026-03-04,2615,0,Foreign_Dealer_Self,0
2026-03-04,2615,0,Investment_Trust,25000
2026-03-04,2615,195814,Dealer_self,1136612
2026-03-04,2615,895902,Dealer_Hedging,2041730
2026-03-05,2615,11708564,Foreign_Investor,18653000
2026-03-05,2615,0,Foreign_Dealer_Self,0
2026-03-05,2615,0,Investment_Trust,101000
2026-03-05,2615,22000,Dealer_self,104239
2026-03-05,2615,187783,Dealer_Hedging,743045
2026-03-06,2615,7738100,Foreign_Investor,8775184
2026-03-06,2615,0,Foreign_Dealer_Self,0
2026-03-06,2615,1000,Investment_Trust,8000
2026-03-06,2615,109000,Dealer_self,62302
2026-03-06,2615,107188,Dealer_Hedging,152855
2026-03-09,2615,23783148,Foreign_Investor,24810226
2026-03-09,2615,0,Foreign_Dealer_Self,0
2026-03-09,2615,4312,Investment_Trust,0
2026-03-09,2615,319070,Dealer_self,364848
2026-03-09,2615,986542,Dealer_Hedging,355367
2026-03-10,2615,8059148,Foreign_Investor,9954211
2026-03-10,2615,0,Foreign_Dealer_Self,0
2026-03-10,2615,1312,Investment_Trust,18000
2026-03-10,2615,45000,Dealer_self,60105
2026-03-10,2615,39513,Dealer_Hedging,492367
2026-03-11,2615,9763794,Foreign_Investor,6734848
2026-03-11,2615,0,Foreign_Dealer_Self,0
2026-03-11,2615,2000,Investment_Trust,38760
2026-03-11,2615,207000,Dealer_self,151000
2026-03-11,2615,160047,Dealer_Hedging,71186
2026-03-12,2615,5455100,Foreign_Investor,6378317
2026-03-12,2615,0,Foreign_Dealer_Self,0
2026-03-12,2615,0,Investment_Trust,17760
2026-03-12,2615,10000,Dealer_self,264291
2026-03-12,2615,114636,Dealer_Hedging,146682
2026-03-13,2615,2014823,Foreign_Investor,4661670
2026-03-13,2615,0,Foreign_Dealer_Self,0
2026-03-13,2615,0,Investment_Trust,17000
2026-03-13,2615,25000,Dealer_self,98183
2026-03-13,2615,151088,Dealer_Hedging,188220
2026-03-16,2615,6438025,Foreign_Investor,4479466
2026-03-16,2615,0,Foreign_Dealer_Self,0
2026-03-16,2615,6,Investment_Trust,72000
2026-03-16,2615,615040,Dealer_self,34000
2026-03-16,2615,353048,Dealer_Hedging,133595
2026-03-17,2615,3092350,Foreign_Investor,2519975
2026-03-17,2615,0,Foreign_Dealer_Self,0
2026-03-17,2615,0,Investment_Trust,74000
2026-03-17,2615,200000,Dealer_self,0
2026-03-17,2615,63529,Dealer_Hedging,91867
2026-03-18,2615,3226500,Foreign_Investor,2875254
2026-03-18,2615,0,Foreign_Dealer_Self,0
2026-03-18,2615,5313,Investment_Trust,23760
2026-03-18,2615,732000,Dealer_self,20005
2026-03-18,2615,396600,Dealer_Hedging,45087
2026-03-19,2615,3674439,Foreign_Investor,5193882
2026-03-19,2615,0,Foreign_Dealer_Self,0
2026-03-19,2615,3000,Investment_Trust,16000
2026-03-19,2615,169000,Dealer_self,83000
2026-03-19,2615,89386,Dealer_Hedging,99642
2026-03-20,2615,0,Foreign_Dealer_Self,0
2026-03-20,2615,605304,Investment_Trust,33343883
2026-03-20,2615,10000,Dealer_self,91000
2026-03-20,2615,62796,Dealer_Hedging,47565
2026-03-20,2615,36529403,Foreign_Investor,2067196
2026-03-23,2615,3879290,Foreign_Investor,8352734
2026-03-23,2615,0,Foreign_Dealer_Self,0
2026-03-23,2615,6030,Investment_Trust,29664
2026-03-23,2615,10000,Dealer_self,298000
2026-03-23,2615,50001,Dealer_Hedging,343297
2026-03-24,2615,2289700,Foreign_Investor,2806527
2026-03-24,2615,0,Foreign_Dealer_Self,0
2026-03-24,2615,0,Investment_Trust,0
2026-03-24,2615,89000,Dealer_self,78926
2026-03-24,2615,26000,Dealer_Hedging,157495
2026-03-25,2615,2414000,Foreign_Investor,1349416
2026-03-25,2615,0,Foreign_Dealer_Self,0
2026-03-25,2615,0,Investment_Trust,16000
2026-03-25,2615,74000,Dealer_self,22000
2026-03-25,2615,87522,Dealer_Hedging,11884
2026-03-26,2615,1080074,Foreign_Investor,1346700
2026-03-26,2615,0,Foreign_Dealer_Self,0
2026-03-26,2615,0,Investment_Trust,4000
2026-03-26,2615,23000,Dealer_self,18000
2026-03-26,2615,20908,Dealer_Hedging,120343
2026-03-27,2615,2666500,Foreign_Investor,2049792
2026-03-27,2615,0,Foreign_Dealer_Self,0
2026-03-27,2615,0,Investment_Trust,61000
2026-03-27,2615,24000,Dealer_self,78000
2026-03-27,2615,87788,Dealer_Hedging,77978
2026-03-30,2615,9753200,Foreign_Investor,5304062
2026-03-30,2615,0,Foreign_Dealer_Self,0
2026-03-30,2615,6000,Investment_Trust,8000
2026-03-30,2615,10000,Dealer_self,200000
2026-03-30,2615,385730,Dealer_Hedging,54613
2026-03-31,2615,0,Foreign_Dealer_Self,0
2026-03-31,2615,0,Investment_Trust,25000
2026-03-31,2615,48000,Dealer_self,358000
2026-03-31,2615,82216,Dealer_Hedging,305933
2026-03-31,2615,5572217,Foreign_Investor,5014030
2026-04-01,2615,8139072,Foreign_Investor,2219621
2026-04-01,2615,0,Foreign_Dealer_Self,0
2026-04-01,2615,1000,Investment_Trust,0
2026-04-01,2615,204000,Dealer_self,118000
2026-04-01,2615,470578,Dealer_Hedging,17905
2026-04-02,2615,2305846,Foreign_Investor,2753824
2026-04-02,2615,0,Foreign_Dealer_Self,0
2026-04-02,2615,36618,Investment_Trust,11000
2026-04-02,2615,37000,Dealer_self,234000
2026-04-02,2615,85000,Dealer_Hedging,279361
2026-04-07,2615,4630000,Foreign_Investor,693379
2026-04-07,2615,0,Foreign_Dealer_Self,0
2026-04-07,2615,4667,Investment_Trust,20000
2026-04-07,2615,154000,Dealer_self,22000
2026-04-07,2615,109891,Dealer_Hedging,38047
2026-04-08,2615,4100840,Foreign_Investor,4722050
2026-04-08,2615,0,Foreign_Dealer_Self,0
2026-04-08,2615,6540,Investment_Trust,0
2026-04-08,2615,353046,Dealer_self,197000
2026-04-08,2615,247839,Dealer_Hedging,206554
2026-04-09,2615,7019150,Foreign_Investor,5299250
2026-04-09,2615,0,Foreign_Dealer_Self,0
2026-04-09,2615,7858,Investment_Trust,17000
2026-04-09,2615,95000,Dealer_self,33000
2026-04-09,2615,291304,Dealer_Hedging,96630
2026-04-10,2615,3144827,Foreign_Investor,4562662
2026-04-10,2615,0,Foreign_Dealer_Self,0
2026-04-10,2615,7181,Investment_Trust,16000
2026-04-10,2615,2000,Dealer_self,0
2026-04-10,2615,109533,Dealer_Hedging,111400
2026-04-13,2615,4685203,Foreign_Investor,5268338
2026-04-13,2615,0,Foreign_Dealer_Self,0
2026-04-13,2615,317000,Dealer_self,45000
2026-04-13,2615,165000,Dealer_Hedging,179320
2026-04-13,2615,38356,Investment_Trust,20000
2026-04-14,2615,3570223,Foreign_Investor,3424150
2026-04-14,2615,0,Foreign_Dealer_Self,0
2026-04-14,2615,50000,Dealer_self,80000
2026-04-14,2615,36639,Dealer_Hedging,160817
2026-04-14,2615,22802,Investment_Trust,142000
2026-04-15,2615,8001568,Foreign_Investor,3500000
2026-04-15,2615,0,Foreign_Dealer_Self,0
2026-04-15,2615,5149,Investment_Trust,30000
2026-04-15,2615,20000,Dealer_self,166000
2026-04-15,2615,185011,Dealer_Hedging,253967
2026-04-16,2615,3869818,Foreign_Investor,2706100
2026-04-16,2615,0,Foreign_Dealer_Self,0
2026-04-16,2615,20596,Investment_Trust,348000
2026-04-16,2615,49000,Dealer_self,295000
2026-04-16,2615,30741,Dealer_Hedging,146103
2026-04-17,2615,3941078,Foreign_Investor,4682886
2026-04-17,2615,0,Foreign_Dealer_Self,0
2026-04-17,2615,15447,Investment_Trust,203000
2026-04-17,2615,55000,Dealer_self,101000
2026-04-17,2615,139000,Dealer_Hedging,159774
2026-04-20,2615,1858904,Foreign_Investor,2993300
2026-04-20,2615,0,Foreign_Dealer_Self,0
2026-04-20,2615,269711,Investment_Trust,760000
2026-04-20,2615,6000,Dealer_self,26000
2026-04-20,2615,97000,Dealer_Hedging,135572
2026-04-21,2615,3648241,Foreign_Investor,2463000
2026-04-21,2615,0,Foreign_Dealer_Self,0
2026-04-21,2615,60171,Investment_Trust,1389000
2026-04-21,2615,36000,Dealer_self,22000
2026-04-21,2615,25890,Dealer_Hedging,51010
2026-04-22,2615,3709178,Foreign_Investor,1964000
2026-04-22,2615,0,Foreign_Dealer_Self,0
2026-04-22,2615,39243,Investment_Trust,874000
2026-04-22,2615,0,Dealer_self,13000
2026-04-22,2615,67125,Dealer_Hedging,14591
2026-04-23,2615,5245480,Foreign_Investor,4417000
2026-04-23,2615,0,Foreign_Dealer_Self,0
2026-04-23,2615,1760,Investment_Trust,287751
2026-04-23,2615,1000,Dealer_self,270000
2026-04-23,2615,9000,Dealer_Hedging,74755
2026-04-24,2615,3676944,Foreign_Investor,2309343
2026-04-24,2615,0,Foreign_Dealer_Self,0
2026-04-24,2615,5210,Investment_Trust,25626
2026-04-24,2615,8000,Dealer_self,72000
2026-04-24,2615,12576,Dealer_Hedging,54224
2026-04-27,2615,5273455,Foreign_Investor,2537700
2026-04-27,2615,0,Foreign_Dealer_Self,0
2026-04-27,2615,0,Investment_Trust,20955
2026-04-27,2615,6000,Dealer_self,34000
2026-04-27,2615,69166,Dealer_Hedging,17086
2026-04-28,2615,3025150,Foreign_Investor,2189000
2026-04-28,2615,0,Foreign_Dealer_Self,0
2026-04-28,2615,0,Investment_Trust,82658
2026-04-28,2615,2000,Dealer_self,0
2026-04-28,2615,29654,Dealer_Hedging,57052
2026-04-29,2615,2572440,Foreign_Investor,2059199
2026-04-29,2615,0,Foreign_Dealer_Self,0
2026-04-29,2615,0,Investment_Trust,2000
2026-04-29,2615,4000,Dealer_self,0
